4521;0.12549
4522;-0.254398
4523;0.072755
4524;0.0844739
4525;-0.0673838
4526;-0.227054
4527;0.387213
4528;-0.134768
4529;-0.252934
4530;0.361822
4531;-0.132815
4532;-0.176761
4533;0.316899
4534;-0.25391
4535;0.155764
4536;-0.0375982
4537;0.113771
4538;-0.0224613
4539;-0.262211
4540;0.304692
4541;0.0131838
4542;-0.252445
4543;0.251957
4544;-0.104494
4545;-0.209964
4546;0.410651
4547;-0.257328
4548;-0.0683604
4549;0.197269
4550;-0.065919
4551;-0.00488289
4552;-0.0898451
4553;0.190433
4554;-0.0771496
4555;-0.184573
4556;0.312016
4557;-0.292973
4558;0.167971
4559;0.0371099
4560;-0.224125
4561;0.174319
4562;0.0224613
4563;-0.380865
4564;0.51368
4565;-0.313481
4566;-0.146487
4567;0.337896
4568;-0.355474
4569;0.193362
4570;-0.000976577
4571;-0.0883803
4572;0.110353
4573;-0.133303
4574;0.122072
4575;0.0400397
4576;-0.0698253
4577;-0.0576181
4578;0.262699
4579;-0.230961
4580;0.0668956
4581;0.208011
4582;-0.425299
4583;0.328618
4584;-0.0874037
4585;-0.211429
4586;0.324712
4587;-0.266606
4588;0.0717784
4589;0.250492
4590;-0.455085
4591;0.528817
4592;-0.192874
4593;-0.137697
4594;0.507332
4595;-0.729015
4596;0.494148
4597;0.0239261
4598;-0.552743
4599;0.609873
4600;-0.41944
4601;0.110842
4602;0.065919
4603;-0.281743
4604;0.34522
4605;-0.204593
4606;0.0795911
4607;0.0546883
4608;-0.0371099
4609;0.00927749
4610;-0.0410163
4611;0.132815
4612;-0.157717
4613;-0.00195315
4614;0.204593
4615;-0.25391
4616;0.0791028
4617;0.219242
4618;-0.337407
4619;0.189944
4620;0.00683604
4621;-0.000488289
4622;-0.112795
4623;0.221195
4624;-0.153323
4625;-0.210452
4626;0.378424
4627;-0.232425
4628;-0.132815
4629;0.333989
4630;-0.364263
4631;0.173342
4632;0.101564
4633;-0.152834
4634;0.0571298
4635;0.174807
4636;-0.120119
4637;-0.0346685
4638;0.127443
4639;-0.00976577
4640;-0.100099
4641;0.115724
4642;0.018555
4643;-0.251469
4644;0.179202
4645;0.0781262
4646;-0.236332
4647;0.0546883
4648;0.0517586
4649;-0.185061
4650;0.104982
4651;-0.0898451
4652;0.0585946
4653;-0.0776379
4654;0.179202
4655;-0.0302739
4656;-0.172366
4657;0.278813
4658;-0.145022
4659;-0.0922866
4660;0.278325
4661;-0.204105
4662;0.184573
4663;-0.195315
4664;0.136233
4665;0.00585946
4666;-0.186038
4667;0.168948
4668;0.0102541
4669;-0.227054
4670;0.413581
4671;-0.41944
4672;0.166995
4673;0.0688487
4674;-0.0502937
4675;-0.0522469
4676;0.100099
4677;-0.0180667
4678;-0.220706
4679;0.317876
4680;-0.146487
4681;-0.0961929
4682;0.249516
4683;-0.0112306
4684;-0.240726
4685;0.296391
4686;-0.135744
4687;-0.274418
4688;0.398444
4689;-0.208011
4690;-0.0961929
4691;0.329595
4692;-0.382818
4693;0.220706
4694;0.0312505
4695;-0.34815
4696;0.482918
4697;-0.297368
4698;-0.0688487
4699;0.265629
4700;-0.310552
4701;0.0839857
4702;0.123537
4703;-0.175296
4704;0.0590829
4705;0.181155
4706;-0.284672
4707;0.234867
4708;-0.0869154
4709;-0.191897
4710;0.403326
4711;-0.304204
4712;0.0043946
4713;0.221195
4714;-0.333989
4715;0.270024
4716;-0.0600595
4717;-0.00488289
4718;-0.0927749
4719;0.112795
4720;0.136233
4721;-0.415045
4722;0.416999
4723;-0.260746
4724;-0.0390631
4725;0.29395
4726;-0.366217
4727;0.167971
4728;0.0908217
4729;-0.282231
4730;0.261723
4731;-0.178714
4732;0.0952163
4733;-0.0585946
4734;-0.0600595
4735;0.176761
4736;-0.193851
4737;0.136233
4738;-0.0595712
4739;-0.0087892
4740;0.0922866
4741;-0.167483
4742;0.211917
4743;-0.215824
4744;0.0869154
4745;0.0712902
4746;-0.149905
4747;0.0590829
4748;0.00976577
4749;-0.0229496
4750;0.116213
4751;-0.204593
4752;0.153323
4753;-0.0458991
4754;-0.0234379
4755;-0.0214847
4756;0.0991226
4757;-0.0512703
4758;-0.0542
4759;0.0673838
4760;-0.0561532
4761;-0.119631
4762;0.270512
4763;-0.11133
4764;0.112306
4765;-0.0957046
4766;0.00195315
4767;0.0815442
4768;-0.21973
4769;0.250004
4770;0.0903334
4771;-0.456062
4772;0.408698
4773;-0.13135
4774;-0.204105
4775;0.278325
4776;-0.192386
4777;0.0854505
4778;-0.0463874
4779;0.047364
4780;0.0336919
4781;-0.183597
4782;0.187015
4783;0.0434577
4784;-0.138186
4785;0.0483406
4786;0.229496
4787;-0.237308
4788;0.0156252
4789;0.130861
4790;-0.119631
4791;-0.0527352
4792;0.223636
4793;-0.262699
4794;0.0893568
4795;0.0200198
4796;-0.0830091
4797;0.0195315
4798;0.0312505
4799;-0.00195315
4800;-0.0888685
4801;0.116213
4802;-0.117678
4803;0.00537118
4804;0.0532235
4805;-0.00830091
4806;-0.0742199
4807;0.180179
4808;-0.254398
4809;0.149416
4810;-0.0805676
4811;0.0239261
4812;0.0664073
4813;-0.104494
4814;0.149416
4815;-0.0634775
4816;-0.212894
4817;0.372564
4818;-0.196292
4819;0.0214847
4820;0.167483
4821;-0.105959
4822;-0.12256
4823;0.378912
4824;-0.348638
4825;0.203128
4826;0.0234379
4827;0.00683604
4828;-0.0673838
4829;0.0527352
4830;-0.0141604
4831;-0.0258793
4832;0.158206
4833;-0.0922866
4834;-0.1084
4835;0.289555
4836;-0.411139
4837;0.229984
4838;0.145022
4839;-0.417975
4840;0.355962
4841;-0.186038
4842;0.00927749
4843;-0.0605478
4844;-0.0766613
4845;0.237308
4846;-0.153323
4847;-0.0683604
4848;0.173342
4849;-0.0737316
4850;-0.0825208
4851;0.336431
4852;-0.094728
4853;-0.156252
4854;0.112795
4855;0.0297856
4856;-0.0795911
4857;0.00781262
4858;0.0087892
4859;-0.0610361
4860;0.119631
4861;-0.116213
4862;-0.0712902
4863;0.113771
4864;0.0522469
4865;-0.229007
4866;0.139651
4867;-0.0737316
4868;-0.0605478
4869;0.119142
4870;-0.133303
4871;0.0371099
4872;0.00146487
4873;0.0200198
4874;-0.00292973
4875;-0.09131
4876;0.0991226
4877;-0.0126955
4878;-0.126467
4879;0.309087
4880;-0.319341
4881;0.0415045
4882;0.192386
4883;-0.0234379
4884;-0.171878
4885;0.124025
4886;0.0615244
4887;-0.144045
4888;0.161135
4889;-0.0644541
4890;-0.0712902
4891;0.0419928
4892;0.0151369
4893;0.112306
4894;-0.19971
4895;0.0781262
4896;0.103517
4897;-0.0952163
4898;0.0395514
4899;0.0117189
4900;-0.149416
4901;0.172366
4902;0.121584
4903;-0.368658
4904;0.271977
4905;-0.0898451
4906;-0.15967
4907;0.368658
4908;-0.38819
4909;0.0200198
4910;0.339361
4911;-0.323735
4912;0.110842
4913;-0.0722667
4914;0.0556649
4915;0.0478523
4916;-0.135256
4917;0.0629892
4918;-0.018555
4919;0.0561532
4920;0.0463874
4921;-0.0576181
4922;0.0214847
4923;-0.13135
4924;0.250004
4925;-0.171389
4926;-0.0361334
4927;0.151858
4928;-0.275883
4929;0.121584
4930;0.0834974
4931;-0.221683
4932;0.124514
4933;0.120607
4934;-0.0776379
4935;-0.0341802
4936;-0.113771
4937;0.115236
4938;0.0395514
4939;0.107912
4940;-0.0717784
4941;-0.00976577
4942;0.0332036
4943;-0.0673838
4944;0.0859388
4945;-0.108888
4946;0.076173
4947;0.123537
4948;-0.106935
4949;-0.0400397
4950;-0.112795
4951;0.119142
4952;0.065919
4953;-0.0722667
4954;-0.0136721
4955;-0.0805676
4956;0.0952163
4957;0.0346685
4958;0.094728
4959;-0.0107424
4960;0.0302739
4961;0.000488289
4962;-0.0273442
4963;-0.0102541
4964;0.0375982
4965;0.0161135
4966;0.0043946
4967;-0.0224613
4968;-0.0361334
4969;-0.130861
4970;0.169924
4971;0.0356451
4972;-0.0629892
4973;0.062501
4974;-0.0556649
4975;0.0170901
4976;0.0874037
4977;-0.0869154
4978;0.0937514
4979;0.0234379
4980;-0.0166018
4981;0.098146
4982;-0.179202
4983;-0.050782
4984;0.220706
4985;-0.141604
4986;-0.0922866
4987;0.00634775
4988;-0.0273442
4989;0.0429694
4990;0.103517
4991;-0.0815442
4992;-0.0380865
4993;0.189456
4994;-0.062501
4995;-0.0795911
4996;0.178714
4997;-0.0317388
4998;-0.0341802
4999;0.0410163
5000;-0.103029
5001;-0.018555
5002;-0.0410163
5003;0.0732433
5004;0.0268559
5005;-0.184573
5006;-0.0537118
5007;0.0844739
5008;-0.00146487
5009;0.0346685
5010;-0.0166018
5011;-0.0483406
5012;0.0493172
5013;0.106447
5014;-0.164553
5015;-0.0537118
5016;0.217288
5017;0.00341802
5018;-0.0776379
5019;0.0566415
5020;-0.0605478
5021;-0.0200198
5022;0.135744
5023;0.0361334
5024;-0.148928
5025;0.0268559
5026;0.0717784
5027;-0.0312505
5028;-0.0126955
5029;0.0400397
5030;0.018555
5031;0.00195315
5032;0.0371099
5033;-0.00341802
5034;-0.0585946
5035;0.0180667
5036;0.1084
5037;-0.0546883
5038;-0.104494
5039;0.0151369
5040;0.00927749
5041;0.0571298
5042;0.0458991
5043;-0.0634775
5044;-0.0546883
5045;0.0849622
5046;-0.00683604
5047;-0.00732433
5048;-0.0556649
5049;0.0502937
5050;0.0117189
5051;-0.0234379
5052;0.0278325
5053;0.0258793
5054;-0.0292973
5055;0.0781262
5056;0.00195315
5057;-0.0810559
5058;0.0356451
5059;0.0278325
5060;-0.0249027
5061;-0.00195315
5062;0.0131838
5063;-0.0273442
5064;0.0410163
5065;-0.0126955
5066;0.0283207
5067;-0.0312505
5068;-0.0673838
5069;0.0102541
5070;-0.00146487
5071;-0.0180667
5072;-0.021973
5073;0.0117189
5074;-0.0664073
5075;-0.0166018
5076;-0.0161135
5077;0.00390631
5078;0.0307622
5079;0.0434577
5080;-0.00292973
5081;-0.0488289
5082;-0.00585946
5083;0.0600595
5084;0.0537118
5085;0.0117189
5086;0.0239261
5087;-0.00634775
5088;-0.0571298
5089;-0.0131838
5090;0.0327153
5091;0.0141604
5092;-0.00634775
5093;0.0087892
5094;-0.000976577
5095;-0.0683604
5096;-0.0224613
5097;0.00976577
5098;0.00488289
5099;-0.00195315
5100;-0.0327153
5101;-0.0429694
5102;-0.00976577
5103;0.00244144
5104;0.0336919
5105;0.0156252
5106;-0.0151369
5107;-0.00634775
5108;-0.0151369
5109;-0.0156252
5110;0.0380865
5111;0.0263676
5112;0.0175784
5113;-0.00830091
5114;-0.0244144
5115;-0.0263676
5116;0.0141604
5117;0.0161135
5118;-0.000976577
5119;0.0361334
5120;0.0156252
5121;-0.0434577
5122;-0.00830091
5123;0.00781262
5124;0.0107424
5125;0.00830091
5126;0.0043946
5127;-0.0131838
5128;-0.0283207
5129;-0.000976577
5130;0.00488289
5131;-0.0146487
5132;-0.0205081
5133;0.00537118
5134;-0.0458991
5135;-0.0317388
5136;0.00195315
5137;-0.0268559
5138;-0.0307622
5139;-0.000976577
5140;-0.0234379
5141;-0.0522469
5142;-0.0214847
5143;0.00683604
5144;-0.00634775
5145;-0.00292973
5146;-0.0190433
5147;-0.0419928
5148;-0.00927749
5149;-0.00341802
5150;-0.00732433
5151;0.00244144
5152;-0.000976577
5153;0.00976577
5154;0.00244144
5155;0.00244144
5156;0.021973
5157;0.0327153
5158;0.0302739
5159;0.0156252
5160;0.0156252
5161;0.0366217
5162;0.0366217
5163;0.0561532
5164;0.0351568
5165;0.0610361
5166;0.0395514
5167;0.0615244
5168;0.0542
5169;0.0688487
5170;0.072755
5171;0.0678721
5172;0.050782
5173;0.0595712
5174;0.0517586
5175;0.0668956
5176;0.0512703
5177;0.0512703
5178;0.0190433
5179;0.0273442
5180;0.000488289
5181;0.0205081
5182;-0.0175784
5183;-0.0258793
5184;-0.0751965
5185;-0.0942397
5186;-0.11133
5187;-0.0952163
5188;-0.107424
5189;-0.14551
5190;-0.163577
5191;-0.180179
5192;-0.188479
5193;-0.179202
5194;-0.169436
5195;-0.183597
5196;-0.198734
5197;-0.201663
5198;-0.190433
5199;-0.202152
5200;-0.181643
5201;-0.168948
5202;-0.161135
5203;-0.153323
5204;-0.0849622
5205;0.00292973
5206;-0.0126955
5207;-0.00683604
5208;0.0385748
5209;0.155276
5210;0.17969
5211;0.205081
5212;0.215824
5213;0.260746
5214;0.29395
5215;0.348638
5216;0.348638
5217;0.332036
5218;0.358404
5219;0.389654
5220;0.337896
5221;0.298833
5222;0.302739
5223;0.312505
5224;0.261723
5225;0.21387
5226;0.153323
5227;0.140139
5228;0.107912
5229;0.0605478
5230;-0.00292973
5231;-0.0454108
5232;-0.0786145
5233;-0.101564
5234;-0.149905
5235;-0.206058
5236;-0.235843
5237;-0.255863
5238;-0.30518
5239;-0.326177
5240;-0.3252
5241;-0.31104
5242;-0.336919
5243;-0.338872
5244;-0.36817
5245;-0.357427
5246;-0.341802
5247;-0.340826
5248;-0.376471
5249;-0.403815
5250;-0.384283
5251;-0.374029
5252;-0.355962
5253;-0.332036
5254;0.0429694
5255;0.158694
5256;-0.129397
5257;-0.328618
5258;0.0458991
5259;0.398444
5260;0.408209
5261;0.337896
5262;0.220706
5263;0.14258
5264;0.395514
5265;0.642588
5266;0.504891
5267;0.303227
5268;0.480964
5269;0.497078
5270;0.31397
5271;0.270512
5272;0.432624
5273;0.406256
5274;0.315923
5275;0.261234
5276;0.113283
5277;-0.00390631
5278;0.110842
5279;0.268559
5280;0.157229
5281;-0.0888685
5282;-0.156741
5283;-0.098146
5284;-0.0122072
5285;0
5286;-0.0664073
5287;-0.226078
5288;-0.245121
5289;-0.167483
5290;-0.188479
5291;-0.265629
5292;-0.199222
5293;-0.127443
5294;-0.228519
5295;-0.344244
5296;-0.315435
5297;-0.232425
5298;-0.164553
5299;-0.164065
5300;-0.246098
5301;-0.364263
5302;-0.340337
5303;-0.297368
5304;-0.281743
5305;-0.366705
5306;-0.400397
5307;-0.45655
5308;0.0229496
5309;0.291508
5310;-0.164553
5311;-0.52784
5312;-0.170901
5313;0.464363
5314;0.395026
5315;0.273442
5316;0.0454108
5317;0.0043946
5318;0.302739
5319;0.693858
5320;0.486824
5321;0.104005
5322;0.307134
5323;0.549813
5324;0.330083
5325;0.191897
5326;0.33106
5327;0.420417
5328;0.256352
5329;0.284184
5330;0.141604
5331;0.000976577
5332;0.0273442
5333;0.307134
5334;0.235355
5335;-0.0654307
5336;-0.156741
5337;-0.0395514
5338;0.0400397
5339;0.0527352
5340;0.00488289
5341;-0.147463
5342;-0.223636
5343;-0.0771496
5344;-0.0654307
5345;-0.198245
5346;-0.226078
5347;-0.0664073
5348;-0.115724
5349;-0.260746
5350;-0.246098
5351;-0.166995
5352;-0.153811
5353;-0.174807
5354;-0.183108
5355;-0.262211
5356;-0.252445
5357;-0.218265
5358;-0.214847
5359;-0.321294
5360;-0.336919
5361;-0.381353
5362;-0.364263
5363;-0.386236
5364;0.018555
5365;0.190433
5366;-0.141604
5367;-0.455573
5368;-0.177249
5369;0.324712
5370;0.326177
5371;0.265629
5372;0.130373
5373;0.0263676
5374;0.154299
5375;0.520027
5376;0.521004
5377;0.203128
5378;0.269535
5379;0.442878
5380;0.298833
5381;0.203616
5382;0.338872
5383;0.382818
5384;0.194339
5385;0.257816
5386;0.234379
5387;0.0542
5388;-0.0415045
5389;0.144045
5390;0.218265
5391;0.0673838
5392;-0.0825208
5393;-0.112306
5394;-0.0786145
5395;0.0087892
5396;0.050782
5397;-0.0375982
5398;-0.204105
5399;-0.169924
5400;-0.0791028
5401;-0.0908217
5402;-0.158694
5403;-0.101076
5404;-0.0888685
5405;-0.161135
5406;-0.164553
5407;-0.114748
5408;-0.121096
5409;-0.139162
5410;-0.103029
5411;-0.144045
5412;-0.226078
5413;-0.196292
5414;-0.16846
5415;-0.181643
5416;-0.242679
5417;-0.30518
5418;-0.381353
5419;-0.388678
5420;-0.318853
5421;-0.166018
5422;0.124514
5423;-0.0214847
5424;-0.272465
5425;-0.339849
5426;0.0415045
5427;0.245609
5428;0.316411
5429;0.227543
5430;0.0444343
5431;0.021973
5432;0.305669
5433;0.468269
5434;0.340826
5435;0.232425
5436;0.361822
5437;0.306157
5438;0.256352
5439;0.260746
5440;0.326177
5441;0.234379
5442;0.226566
5443;0.246098
5444;0.166506
5445;0.0512703
5446;0.0312505
5447;0.0903334
5448;0.0952163
5449;0.065919
5450;-0.00585946
5451;-0.104005
5452;-0.107424
5453;-0.0302739
5454;0.0224613
5455;-0.0830091
5456;-0.144533
5457;-0.132326
5458;-0.101564
5459;-0.126467
5460;-0.127443
5461;-0.107912
5462;-0.125002
5463;-0.110842
5464;-0.0820325
5465;-0.0932631
5466;-0.12256
5467;-0.0971695
5468;-0.0654307
5469;-0.102541
5470;-0.12842
5471;-0.14551
5472;-0.157229
5473;-0.174319
5474;-0.16846
5475;-0.238285
5476;-0.328618
5477;-0.34522
5478;-0.31397
5479;-0.313481
5480;-0.147951
5481;0.0654307
5482;-0.0356451
5483;-0.22266
5484;-0.23389
5485;0.0136721
5486;0.171878
5487;0.280766
5488;0.226078
5489;0.0927749
5490;0.0937514
5491;0.281254
5492;0.369635
5493;0.297368
5494;0.269535
5495;0.341314
5496;0.308598
5497;0.273442
5498;0.254887
5499;0.267582
5500;0.196292
5501;0.201663
5502;0.229007
5503;0.201175
5504;0.0917983
5505;0.021973
5506;0.0136721
5507;0.0229496
5508;0.0717784
5509;0.043946
5510;-0.0566415
5511;-0.12842
5512;-0.0766613
5513;-0.0258793
5514;-0.0786145
5515;-0.117678
5516;-0.129397
5517;-0.115236
5518;-0.110353
5519;-0.0986343
5520;-0.122072
5521;-0.150393
5522;-0.110842
5523;-0.062501
5524;-0.0527352
5525;-0.076173
5526;-0.076173
5527;-0.0869154
5528;-0.0874037
5529;-0.0786145
5530;-0.0966812
5531;-0.124514
5532;-0.143557
5533;-0.146487
5534;-0.193851
5535;-0.263676
5536;-0.303716
5537;-0.336431
5538;-0.312016
5539;-0.30811
5540;-0.117189
5541;0.0493172
5542;-0.0229496
5543;-0.189456
5544;-0.206058
5545;0.00292973
5546;0.14844
5547;0.25977
5548;0.225589
5549;0.14258
5550;0.144533
5551;0.25977
5552;0.33106
5553;0.261234
5554;0.25977
5555;0.332036
5556;0.335943
5557;0.301762
5558;0.261723
5559;0.234867
5560;0.144533
5561;0.167971
5562;0.22266
5563;0.225589
5564;0.128908
5565;0.0205081
5566;-0.0312505
5567;-0.0136721
5568;0.0615244
5569;0.0400397
5570;-0.0502937
5571;-0.0849622
5572;-0.0732433
5573;-0.043946
5574;-0.0937514
5575;-0.122072
5576;-0.154788
5577;-0.115724
5578;-0.0839857
5579;-0.0810559
5580;-0.112795
5581;-0.143069
5582;-0.124514
5583;-0.0893568
5584;-0.0478523
5585;-0.0400397
5586;-0.0542
5587;-0.0708019
5588;-0.0874037
5589;-0.0791028
5590;-0.102052
5591;-0.11133
5592;-0.133303
5593;-0.136233
5594;-0.163088
5595;-0.224125
5596;-0.295903
5597;-0.336919
5598;-0.324712
5599;-0.311528
5600;-0.240238
5601;-0.0556649
5602;0.0239261
5603;-0.0483406
5604;-0.161624
5605;-0.105959
5606;0.0419928
5607;0.163088
5608;0.238285
5609;0.218265
5610;0.193851
5611;0.224613
5612;0.307134
5613;0.299321
5614;0.242191
5615;0.268559
5616;0.322759
5617;0.335454
5618;0.310552
5619;0.287114
5620;0.217288
5621;0.133303
5622;0.135744
5623;0.176272
5624;0.191897
5625;0.11426
5626;0.0249027
5627;-0.0278325
5628;-0.0224613
5629;0.0117189
5630;-0.021973
5631;-0.0756847
5632;-0.0922866
5633;-0.0708019
5634;-0.0537118
5635;-0.0952163
5636;-0.138186
5637;-0.174319
5638;-0.138674
5639;-0.104494
5640;-0.0766613
5641;-0.0869154
5642;-0.104005
5643;-0.107912
5644;-0.0820325
5645;-0.0478523
5646;-0.0307622
5647;-0.0424811
5648;-0.047364
5649;-0.0502937
5650;-0.0385748
5651;-0.0737316
5652;-0.100587
5653;-0.138186
5654;-0.138674
5655;-0.157229
5656;-0.19678
5657;-0.252445
5658;-0.303227
5659;-0.31397
5660;-0.31397
5661;-0.29688
5662;-0.170413
5663;-0.0258793
5664;0.0131838
5665;-0.0742199
5666;-0.0854505
5667;-0.00732433
5668;0.0820325
5669;0.155764
5670;0.201175
5671;0.211429
5672;0.231937
5673;0.304204
5674;0.330083
5675;0.267582
5676;0.232425
5677;0.264164
5678;0.301274
5679;0.299321
5680;0.300786
5681;0.278325
5682;0.206058
5683;0.145022
5684;0.130373
5685;0.145022
5686;0.112795
5687;0.050782
5688;0.00390631
5689;0.00341802
5690;0.028809
5691;-0.00146487
5692;-0.0629892
5693;-0.113283
5694;-0.11133
5695;-0.0791028
5696;-0.0683604
5697;-0.0971695
5698;-0.144533
5699;-0.14844
5700;-0.125978
5701;-0.111818
5702;-0.105959
5703;-0.103029
5704;-0.0932631
5705;-0.0781262
5706;-0.0419928
5707;-0.0195315
5708;-0.0205081
5709;-0.0366217
5710;-0.0468757
5711;-0.0366217
5712;-0.0356451
5713;-0.0634775
5714;-0.0932631
5715;-0.117189
5716;-0.124514
5717;-0.157229
5718;-0.202152
5719;-0.261723
5720;-0.295903
5721;-0.299321
5722;-0.289555
5723;-0.310552
5724;-0.235843
5725;-0.101564
5726;-0.00146487
5727;-0.0200198
5728;-0.0327153
5729;0
5730;0.0527352
5731;0.110353
5732;0.175296
5733;0.204105
5734;0.226078
5735;0.278813
5736;0.336431
5737;0.327153
5738;0.282231
5739;0.265629
5740;0.26807
5741;0.262211
5742;0.264164
5743;0.280766
5744;0.25391
5745;0.197269
5746;0.152346
5747;0.143557
5748;0.110842
5749;0.0517586
5750;-0.00292973
5751;-0.00732433
5752;0.0112306
5753;-0.000488289
5754;-0.0273442
5755;-0.0629892
5756;-0.094728
5757;-0.107424
5758;-0.102052
5759;-0.104494
5760;-0.141115
5761;-0.14258
5762;-0.12549
5763;-0.109377
5764;-0.104982
5765;-0.0932631
5766;-0.0888685
5767;-0.0888685
5768;-0.0688487
5769;-0.0332036
5770;-0.0107424
5771;-0.0102541
5772;-0.0249027
5773;-0.0214847
